Image_ID,Krank/Gesund,bone_Mean_Hist,bone_Median_Hist,bone_Std_Hist,bone_Skewness_Hist,bone_Kurtosis_Hist,bone_Contrast,bone_Dissimilarity,bone_Homogeneity,bone_Energy,bone_Correlation,bone_Entropy,bone_SRE,bone_LRE,bone_GLU,bone_RLU,bone_RPC,muscle_Mean_Hist,muscle_Median_Hist,muscle_Std_Hist,muscle_Skewness_Hist,muscle_Kurtosis_Hist,muscle_Contrast,muscle_Dissimilarity,muscle_Homogeneity,muscle_Energy,muscle_Correlation,muscle_Entropy,muscle_SRE,muscle_LRE,muscle_GLU,muscle_RLU,muscle_RPC
TU2R_62,0,63.55162048339844,56,45.752781078738536,1.4594326650815719,5.845620301846485,93.15415134803922,7.0869638480392165,0.1557089382845844,0.01923255659167265,0.977766498412522,12.196330898072395,2.067,85.857,1010.577,29149.509,47.401,44.73779296875,37,29.76616178013552,2.099718369839535,10.079203143174563,60.261011318897644,5.884411909448819,0.1677367260428954,0.025572763102910522,0.9659159714165966,11.210788256303637,1.914,149.267,619.936,5159.092,19.421
TU2R_81,0,56.36387634277344,47,44.73331036039209,1.6668336702735953,6.198577162426177,52.37538296568627,5.333226102941176,0.19449617785606318,0.02205756555764187,0.9869243709046451,11.769103187107126,1.674,129.702,1253.221,18744.559,39.676,47.4119873046875,40,30.209759728720556,1.7510202784927413,7.262602336653878,33.013841043307096,4.363250492125985,0.2097979238541785,0.027847140263379234,0.9817012692557632,10.921774328231624,1.517,203.68,750.012,3397.346,16.85
TU1L_130,0,38.18292236328125,33,35.6394709864248,1.3801296625517967,6.134985477753597,71.51171875,5.654794730392157,0.31767777315581747,0.13386167544106942,0.9718339321731881,10.480776583564747,1.971,487.327,1384.353,19520.163,34.722,67.4083251953125,65,29.412158911306314,0.6244595689899877,3.6281313134514264,55.08698326771653,5.740649606299213,0.1647655875961327,0.02073628254287072,0.9681661708647035,11.5495379522478,1.661,142.977,647.657,4297.349,19.049
TU1R_180,1,45.43682861328125,40,42.02736580102035,0.7642004951626062,3.244112279662452,64.63932291666667,5.300719975490197,0.3255154082628862,0.14287199636985756,0.9816926372630864,10.532354470416106,1.748,774.979,1568.253,14053.943,29.804,75.5501708984375,73,29.746338444415304,0.8411121424507343,4.7859002212021595,104.76291830708661,8.05634842519685,0.11982490973213619,0.017990911276439408,0.9409787929333506,11.98769131497249,1.83,65.894,502.886,6124.217,23.551
TU1L_229,1,29.775421142578125,17,31.212739663722484,0.6262605380392188,2.1799249629094635,48.48483455882352,4.11375612745098,0.4741428681731633,0.3186199769859537,0.9751297287089608,8.413374710838887,1.766,1732.539,2038.495,10732.663,22.918,61.50250244140625,60,20.4030222989904,0.5548602790234776,3.7134395216289406,95.70103346456693,7.672736220472441,0.12462476327764525,0.021644191593023217,0.8852560640760603,11.463580721677255,1.782,74.977,531.471,5353.527,22.091
TU2R_100,1,31.346481323242188,20,29.35194809242777,1.1691784839545043,4.181716956065896,29.222380514705886,3.7237591911764705,0.29936060626774696,0.046549375666569755,0.9830271522160923,10.36351161094709,1.365,854.3,1956.309,8791.731,24.821,55.1763916015625,54,20.172298946623826,0.27426547615780567,3.034603597086113,53.13158218503938,5.726439468503938,0.1589963331890767,0.024366138531754764,0.934513308841033,11.112895158587513,1.428,121.522,658.47,3516.918,18.386
TU1R_215,1,38.794464111328125,28,31.746561523615224,1.7977285704452393,7.854912811756463,33.173774509803906,4.2602022058823525,0.2286189900390324,0.03200597454881185,0.9835745083540767,10.887898844867589,1.895,226.758,1377.309,19853.051,36.487,60.111083984375,56,30.061243057740317,1.176686474210165,5.4792719591013785,56.8908095472441,5.8584522637795295,0.162452615884163,0.021688031070568534,0.9684878595704746,11.50856980293535,1.935,124.547,575.6,6545.185,22.465
TU1R_149,1,50.09478759765625,45,33.13203584150447,1.2714999234234454,5.647152301147768,41.188848039215685,4.801348039215687,0.21790850023623048,0.040592459433275475,0.9812785928978092,11.239335868944083,1.78,282.404,1376.156,17235.804,35.416,81.717529296875,75,38.975001006618825,0.8317013998374579,3.750778000989861,85.28641732283462,7.200787401574803,0.13439102129014188,0.017173198353625106,0.9718851386578203,12.165998842889353,2.064,66.097,474.975,8906.882,26.87
TU1R_177,1,50.024322509765625,37,44.63750912534792,1.0640563395899016,3.8535324185778035,60.81367953431374,5.3495557598039225,0.23432578664957507,0.03491423201843317,0.9847210778196953,11.422211446784255,1.941,641.646,1506.081,17073.407,31.368,110.94219970703125,108,45.15632316651901,0.4873326245444434,3.0125490579071914,122.32443405511812,8.623031496062993,0.11373881511931848,0.014260446382812436,0.9700694056497268,12.6156572356957,2.107,48.503,432.682,9344.648,28.211
TU1L_151,1,61.811279296875,55,35.29449163633478,1.1560623599419368,4.514332861955333,47.53272058823529,5.206403186274511,0.18685969210503983,0.022256257693937482,0.9809242645097145,11.60836366050345,1.761,271.852,1402.909,16744.112,34.665,78.455810546875,74,28.529174870237792,1.4543122448325732,7.027969229613854,52.93934547244093,5.644192913385826,0.1634114134231918,0.023348083159836282,0.9674202640367131,11.34575007800005,1.772,121.425,605.646,5337.336,20.935
TU2L_40,0,74.84202575683594,62,51.97319741072846,1.1834667922494024,4.068391663775921,66.06124387254903,6.05076593137255,0.17233065924798763,0.019276914769945582,0.9877946302534527,12.206611044886959,1.942,144.305,1146.533,25602.073,43.554,117.28076171875,110,44.4567499730894,0.8416542183128605,3.6313109193202924,64.31594488188976,6.218873031496065,0.15723828426447028,0.01795390616930686,0.9837351482846279,12.100218786307645,1.856,89.234,544.391,6705.839,23.751
TU1L_105,0,60.321044921875,51,55.38668599562588,1.1387426422715585,4.086863148006709,76.2036917892157,5.880683210784315,0.2703990762091287,0.10603258421968566,0.987570964904872,11.433300385473943,2.107,432.18,1285.606,24021.777,37.771,91.05145263671875,86,50.45605225896858,0.7617805116170435,3.373692984602702,82.92002952755905,7.041830708661418,0.13932873573665563,0.015690736849083786,0.9836568276089936,12.391086953131284,2.036,87.34,511.318,7608.034,24.334
TU1L_147,0,56.8319091796875,51,33.40791767670809,1.8033494777532837,8.482679011505855,72.5676317401961,6.421430759803923,0.15572304870354753,0.020671243317472533,0.9675023662940604,11.797544469710521,1.825,117.239,1162.133,21634.233,41.917,51.45587158203125,46,30.09861730412591,1.1404031196711424,4.821529454979053,77.37543061023622,6.398560531496064,0.16016439400990234,0.021667214012360242,0.9569658634648492,11.567005284050973,1.818,100.211,566.117,5642.909,21.816
TU1R_120,0,87.07972717285156,80,42.86380515803235,1.079952948393118,4.367458407420657,83.31720281862746,6.883318014705882,0.14804076066547323,0.017148079640840492,0.9773399023008572,12.306481061087585,1.945,121.246,1103.365,24869.474,43.928,80.0140380859375,76,30.336957324193797,1.4891515502700388,7.452626708812118,54.34897883858268,5.777743602362206,0.15818367317283316,0.022085481489585623,0.9705578539226334,11.479174835012476,1.847,111.153,579.457,6185.013,22.411
TU2R_75,0,33.79978942871094,21,36.941837689859206,1.9345515468578693,7.426951485535807,42.42758884803923,4.368918504901962,0.27603905102268794,0.04451379377703154,0.9844245734739985,10.662204901253999,1.665,773.649,1769.003,11952.837,27.1,47.54949951171875,41,28.59697498878644,1.3269149448316726,5.245742900768632,32.4732406496063,4.3746924212598435,0.2084707536008409,0.027159255005924365,0.9801888752648437,10.95819105347065,1.538,191.492,736.571,3570.392,17.227
TU1L_123,0,47.2591552734375,39,31.890141860305693,1.2735350842845778,4.801437920840135,43.97712928921569,4.915517769607845,0.2019797008492045,0.02718842334851068,0.9783957710050556,11.233032939747762,1.817,182.022,1255.406,19494.884,38.496,79.864990234375,71,37.53558155556869,1.2717564604194775,5.21653440705582,83.84984005905513,7.105130413385828,0.1352112780804099,0.018926117430304767,0.9703051680036779,11.957022426068974,1.96,69.719,495.155,7229.672,24.849
TU2R_110,1,59.082611083984375,47,36.354198208883055,1.4130050234804041,5.309073471709901,30.939139093137257,4.157643995098039,0.22707488993165967,0.027849239427607763,0.9882910154772234,11.153275929170219,1.48,571.725,1925.001,9343.562,25.167,99.09857177734375,95,31.09799143356959,1.1913929864007367,5.7008194894672055,51.551611712598415,5.6591412401574805,0.16202829788720985,0.021701592864032684,0.973344466577101,11.524712377077533,1.584,108.629,617.748,4428.083,20.14
TU1L_233,1,73.76992797851562,62,44.32580882618386,1.4162914355245708,5.298355920851218,43.2898743872549,4.982245710784313,0.194772650827569,0.02107302852606888,0.988995240842781,11.791634025581985,1.788,213.859,1371.906,18528.566,36.602,96.41436767578125,91,37.577051259550174,0.9490040569960375,4.242911690243402,85.12721456692913,7.2741141732283445,0.1272298262063183,0.01743903647010382,0.9697475652576519,12.10610869163844,2.026,61.686,471.933,8548.875,26.775
TU1R_152,1,61.202484130859375,54,39.11812388010711,1.1983449888017632,5.165777739140437,44.89932598039216,5.041084558823529,0.2097012726656603,0.03946238244950329,0.9853494795572568,11.55480878593948,1.789,251.992,1338.473,18726.342,37.262,42.6151123046875,41,18.053483804452316,0.6909859996022796,4.302494229358574,33.15668061023621,4.505474901574803,0.1991327218460114,0.02987709121093401,0.9485491057773686,10.581177613259825,1.697,269.202,782.252,3617.546,15.903
TU1R_174,1,67.82704162597656,62,29.77053522205624,1.5409323314649481,6.865792081948354,59.04886642156861,5.86764705882353,0.16592936634115393,0.022676901056290392,0.9667242183887644,11.581451289842766,1.756,111.117,1171.843,21865.559,42.972,76.60589599609375,71,34.93764174142373,0.8581153474668088,4.01779165396155,81.61712598425197,7.056963582677165,0.1337173615796749,0.017846724653527265,0.9665751701185353,12.014040597665344,1.837,81.187,530.507,6169.135,23.04
TU2L_95,1,59.66705322265625,44,45.23146901781836,1.814502213988735,6.392340843195916,62.64139093137255,5.813878676470589,0.17840977213584988,0.024512692748719884,0.9846935053528345,11.697010549730507,2.021,248.789,1313.202,22264.302,37.108,89.62713623046875,80,46.61739055335361,0.9602310784819158,3.7709132220998494,69.83372293307086,6.429318405511811,0.1528120655877361,0.01742492607336821,0.9838959321105487,12.146769199579337,1.941,107.158,550.602,6825.351,23.073
TU2L_44,0,76.75968933105469,64,53.55965546501783,1.2329163159687826,4.259826548445278,68.78935355392157,6.155407475490197,0.17290118746855243,0.018852127640623467,0.9880289022045267,12.256888595505487,1.93,133.565,1132.172,25473.204,43.909,121.06146240234375,115,42.54292202085227,0.8356896019757931,3.6976525938991216,60.53432578740158,6.078125,0.15429007300211148,0.018004840831513005,0.9832661354240514,12.03709973033142,1.894,90.477,545.239,7008.439,23.839
TU1R_161,1,53.43470764160156,52,45.29108104592255,0.3941232616253689,2.234193038084195,70.38443627450981,5.5822303921568635,0.3242664846904296,0.16681375175367247,0.9828427934476416,10.606049720076651,1.732,649.817,1513.026,14234.249,30.717,99.1163330078125,99,24.82707807009276,0.18492941906188579,3.9479403344070527,94.72090305118112,7.634534940944884,0.12232597200979915,0.019786614702852767,0.9231927499152002,11.729256818540966,1.804,66.867,509.412,6010.216,23.492
TU2R_51,0,65.61479187011719,55,39.50880709056062,2.0595646468152866,8.162516225834027,54.78869485294116,5.561734068627452,0.17778394301371964,0.023573451496554338,0.9824260798557352,11.590760969044984,1.847,271.445,1401.953,18365.593,35.127,96.697265625,81,50.998349892344,1.3924641033604406,4.539197496725574,57.52583661417323,5.872416338582679,0.16643332464379876,0.02088076835864403,0.9889599316228426,11.901889462678675,1.974,105.277,549.577,7364.519,23.831
TU1R_146,0,45.8291015625,37,32.62425258847292,1.8503951243942725,8.302631331083248,84.0611825980392,6.805116421568627,0.15191153564414173,0.02244030174334954,0.9604384806828347,11.698892495524342,1.994,92.392,1043.518,26044.694,45.284,61.718017578125,57,33.19222913244817,1.270625926928483,6.473720943548902,86.32049704724412,7.140748031496064,0.1397129519358001,0.018648253225080576,0.9607732615864576,11.896900199340442,2.015,68.696,488.752,8033.242,25.6
TU1L_149,0,70.71601867675781,63,34.04158210914692,1.8316327109810857,7.806567350319612,67.96113664215684,6.248728553921568,0.15649410060586424,0.021897515805618776,0.9707319144126636,11.700915282608566,1.827,159.394,1236.933,19585.065,38.855,77.55792236328125,72,31.1850937586246,1.2657654412735446,5.5577605148474065,67.16683070866142,6.312992125984251,0.14833601082895506,0.021268130222537665,0.965229705451643,11.61392083890202,1.769,98.645,575.03,5260.792,21.204
TU1L_108,0,46.12384033203125,27,47.414845306273705,1.4203469484690239,5.150489166557499,64.18060661764706,5.334528186274511,0.276518083306142,0.09440014957767646,0.9857135250332734,10.973500358895727,2.008,512.199,1402.605,19463.95,33.956,108.8736572265625,100,52.43327027230814,0.6761930608558803,3.10670334265488,110.63508858267717,8.153789370078739,0.12457786110298252,0.015160730514541901,0.9799504383680785,12.633940190292908,2.17,53.228,438.355,9934.464,28.378
TU2R_94,0,60.35823059082031,48,43.93241387446135,1.4505505010122912,5.196318149272365,52.71821384803921,5.376302083333334,0.18769813881848368,0.02395234078699989,0.9863387966544797,11.693115592322085,1.83,166.564,1265.731,19546.337,38.152,57.65460205078125,44,40.950262199190576,1.5389263275255867,5.4292523773771455,53.62456938976378,5.543368602362205,0.17677629939345535,0.023426033630550132,0.9840470032147569,11.535248610432363,1.892,152.243,628.899,5653.999,20.289
TU1R_217,1,41.98577880859375,33,33.60139873541673,1.559312757150693,6.341715314719281,35.45332414215687,4.395818014705882,0.22359199859206488,0.029656439422568202,0.9843075330086245,11.066376722157548,1.882,251.475,1425.261,18995.821,35.135,79.64166259765625,75,37.76699967850554,0.9961722565508686,4.9737049187044935,71.84971702755905,6.635150098425195,0.14096035298993848,0.018617789669291184,0.9748232402418915,11.976587215602096,2.073,82.88,500.045,9071.316,26.644
TU1R_208,1,49.14056396484375,46,40.71318199980359,0.5693855107888269,2.6943892882617724,59.61106004901961,5.283455882352939,0.2809755428676257,0.08452977697602111,0.9820252865388895,11.05377173086708,1.637,521.022,1522.917,13394.446,30.925,72.94482421875,70,26.98984604656978,0.7610378146808502,4.270816029510064,87.63976377952757,7.346825787401576,0.13178065888003124,0.019532485119666987,0.9397161977225303,11.764516248108821,1.748,70.937,519.642,5815.616,23.208
TU1R_113,0,56.71282958984375,39,51.51625048387401,1.4668782631996282,4.94191411887463,75.91626838235294,6.065625,0.1938513302956864,0.025243633989588593,0.9856810159634051,11.849317363407192,2.001,180.855,1195.952,22455.367,39.397,94.93450927734375,90,30.179090613894452,1.0502155697529323,4.8049927840173305,67.44076033464566,6.3984375,0.14586574399418395,0.020712134032218554,0.9629421776811294,11.663361248165856,1.888,95.032,551.957,6334.312,22.647
TU1L_98,0,82.86991882324219,73,40.94599894966645,1.6876939609504502,6.709229022328048,78.11815257352941,6.503477328431373,0.1581729731884836,0.020261324343925063,0.9767121101086852,11.987472049926057,1.866,104.625,1114.186,23411.775,43.919,73.06170654296875,70,38.67110527539294,0.857065921433692,5.630375742890766,98.74827755905511,6.0200541338582685,0.2117013286287664,0.063942283820188,0.9667308286222782,11.232140997559062,1.791,125.705,590.41,5631.778,21.478
TU1R_216,1,40.42298889160156,32,30.769570011196922,1.2785608125058312,4.619867605111489,33.144607843137265,4.282414215686275,0.22713902241486492,0.030102213813508683,0.9825160162630832,10.981285410118728,1.874,256.615,1441.55,18795.699,35.016,62.392578125,58,26.52257217096805,1.1768746334948288,5.628799574924297,58.361528051181104,5.95392470472441,0.16086952975171592,0.022978087628502664,0.9583147497164186,11.373083397830332,1.864,110.413,571.997,6043.874,22.264
TU1R_206,1,69.235107421875,64,29.366761816683766,1.3383904485561042,5.908219256751388,59.36354166666667,5.961519607843138,0.15845871458060778,0.021848917037548286,0.9656149690786461,11.628305072985663,1.746,99.861,1142.503,22580.223,44.199,73.6759033203125,68,32.54074317259869,0.9068986691019925,3.990983670328739,81.78752460629921,7.074434055118111,0.13560897318885315,0.01865667269072826,0.9613422012621148,11.91865866679519,1.858,74.088,513.745,6600.471,23.973
TU1L_129,0,68.229248046875,60,32.634315248811106,2.0738535945895977,9.289035381075882,71.3321844362745,6.350260416666666,0.15406983357736884,0.022945450374596225,0.9664550773815458,11.598558361388578,1.848,147.248,1200.845,20397.309,39.924,73.517333984375,67,32.741460559542055,1.9427080569087583,9.083410816289657,57.49760088582676,5.8877337598425195,0.15797618692459992,0.023062499243900914,0.9732175607315684,11.430472598107004,1.877,103.447,565.037,6383.087,22.67
TU1R_135,0,78.30215454101562,73,35.47219506254467,0.8429668204027299,4.12321983763819,60.09278492647061,5.93779105392157,0.16443137652390227,0.018643273089210446,0.9761325570702041,11.965204746859335,1.586,129.973,1259.785,16937.647,38.746,110.21282958984375,109,28.593123352956837,0.31900375292384237,3.386931066691611,89.8518085629921,7.452448326771654,0.12559621370856408,0.01853870736501817,0.9449351343988722,11.901199042451728,1.824,63.911,498.476,6457.181,24.304
TU1L_101,0,23.857421875,2,37.08110760356516,2.0543165567517323,7.760562987441579,24.85894607843137,2.5660232843137245,0.5936233346661764,0.3609131445630565,0.990949730613471,7.361803437897187,1.692,3000.719,2715.904,8376.317,18.247,91.05145263671875,86,50.45605225896858,0.7617805116170435,3.373692984602702,82.92002952755905,7.041830708661418,0.13932873573665563,0.015690736849083786,0.9836568276089936,12.391086953131284,2.036,87.34,511.318,7608.034,24.334
TU2R_105,1,21.331024169921875,12,23.82537790314024,1.9796115097416571,7.820272677413162,21.594117647058823,3.1194852941176463,0.3338131530141057,0.06071987609178533,0.9809407018493461,9.554068716574704,1.442,1693.473,2464.194,7243.372,19.759,69.1800537109375,67,25.98708414915456,0.5266181818633593,3.692531857285106,68.09135088582676,6.469549704724409,0.1413839504832212,0.02080760515578654,0.9496203986650881,11.582488363847824,1.711,87.421,559.442,5471.087,22.167
TU1L_205,1,63.905426025390625,53,41.28209456462006,1.5283286109928127,5.682828031678924,49.13420649509805,5.294653799019609,0.1844734022750941,0.021445041663490184,0.9855837852700489,11.783926761706303,1.859,171.241,1284.534,22756.345,40.626,64.6663818359375,59,34.59975039275457,1.355031625354573,6.313152079399962,61.607283464566926,6.106914370078739,0.15712270142149684,0.02017960333120193,0.9742383284456503,11.711102515196092,1.862,104.637,567.888,6195.722,22.379
TU2L_169,0,45.8431396484375,34,37.1683149278549,1.7605060041433083,6.806320548308885,56.073452818627445,5.3886795343137255,0.19671222442127934,0.027507906746365076,0.979679815006099,11.376521979742027,1.886,157.332,1247.441,20695.654,38.864,46.97265625,42,21.619514960424606,1.359520810034292,6.394118830231946,31.769254429133852,4.358575295275591,0.20627710167913088,0.030354733779746065,0.9659801850466369,10.628635069194491,1.618,369.7,900.663,2908.857,14.104
TU1L_245,1,68.57112121582031,78,46.568778497374225,0.12726688784766527,2.514339331273814,60.390839460784306,5.582230392156863,0.21884067287172182,0.031079839751312816,0.9860612435120399,11.5929284627025,1.821,472.742,1452.166,16481.621,32.904,81.7042236328125,80,20.97850559512464,0.7066830740874451,4.129690899107282,57.23997293307086,5.952571358267715,0.15550053368935474,0.024102871769186646,0.9350289706734674,11.16547834512402,1.695,144.514,658.301,4068.146,18.292
TU1R_191,1,56.94306945800781,52,26.932171597285187,0.9126187607928024,4.067582058193448,56.69972426470588,5.739123774509806,0.16856434870012985,0.022172852041845822,0.9609675442525201,11.508273143588736,1.584,175.211,1389.913,14352.641,34.617,57.7052001953125,55,24.724021291394806,0.6060416353182638,3.4615402426639554,65.81176181102364,6.28617125984252,0.1504437666425039,0.02166821822879912,0.9462330032317405,11.462587536432173,1.588,103.015,606.295,4288.746,19.865
TU1R_127,0,75.26832580566406,62,45.315861353420665,1.2970539848510367,4.4174268171406705,66.65402879901961,6.135217524509805,0.1636806807016194,0.019937986614004633,0.9837875206670758,12.049007089632342,1.937,225.403,1249.511,22452.607,39.398,108.1304931640625,97,54.16472621790583,0.7400524051132015,3.0379073714584166,100.17138287401573,7.8329232283464565,0.12891475294859708,0.015713992841018463,0.982936051796,12.582452232491702,2.238,54.081,430.414,11294.913,29.78
TU1R_165,1,43.51744079589844,29,38.97589972086674,1.2476427203347455,4.602221354052553,62.186841299019626,5.500658700980393,0.2121831357792175,0.03247543419633075,0.9795241192253178,11.295685892326514,2.009,519.389,1493.705,17196.219,31.097,92.3751220703125,86,34.551155973939416,1.5985735083301011,7.377399030442807,139.05770177165354,9.241756889763781,0.10520523709651214,0.01751557630783282,0.941754795111576,12.132176540584062,2.214,51.003,429.891,9670.576,27.951
TU1R_203,1,64.78155517578125,60,27.864096590103188,1.4104197180243079,6.590802987053298,54.78857230392158,5.684344362745099,0.1683379065289219,0.02287396819749599,0.9647540988199632,11.489021170534587,1.694,121.964,1216.018,20359.371,41.827,73.36212158203125,68,34.572997364539006,1.0861113986285689,4.7498275825550795,83.52934301181102,7.1350270669291325,0.13343369304379749,0.018531919013239383,0.9650945938917165,11.963996304782187,1.97,69.989,495.634,7590.78,25.121
TU2R_108,1,57.717498779296875,45,36.26756119540235,1.3686834567991404,4.9797676289638835,31.293918504901963,4.1668964460784315,0.22724051198402487,0.028228593750171418,0.988101399361078,11.132423687024138,1.493,512.606,1885.515,9579.826,25.662,92.7882080078125,91,25.4118409940471,0.9421642663085789,5.757597508809621,48.23948080708662,5.470533956692914,0.16714130282972223,0.023491244476528707,0.9625989587580823,11.271982447700108,1.482,128.322,663.905,3664.258,18.528
TU1R_231,1,65.83793640136719,60,30.753023255762844,1.5331522292248365,6.783348071264955,42.87512254901961,5.058486519607843,0.18466826966559105,0.023934795336584977,0.9773574572341384,11.411470288240745,1.735,206.142,1368.72,17496.809,36.373,70.85137939453125,69,19.049606789884766,0.750160944242364,4.023220420261458,39.68503937007874,4.9201525590551185,0.18322848384294493,0.028424269838963886,0.9450289032332919,10.772315317839611,1.606,210.715,752.816,3411.88,16.35
TU2R_101,1,38.26560974121094,30,27.771370443042773,1.6566051349770199,6.5484252233757445,26.545710784313734,3.855759803921569,0.24290861395918503,0.03291264414055024,0.9827972893196633,10.676308776886223,1.409,191.907,1504.726,12576.635,33.248,56.54443359375,54,24.93006778093466,0.7349057787143567,3.8545365298457446,43.79238435039371,5.1900221456692925,0.17365114442510546,0.02368623917541726,0.964543767968814,11.185519405833366,1.521,180.31,724.439,3421.928,17.12
TU1L_228,1,28.028945922851562,14,30.211803713819197,0.7376659261787346,2.52796920325108,52.032077205882366,4.197702205882353,0.48398054067802826,0.34207271516569754,0.9715163850986818,8.251321985264099,1.779,1769.329,2029.381,10828.699,23.012,56.78375244140625,56,19.11807158972391,0.40687678672793415,3.652579831946979,91.57978592519686,7.488373523622046,0.12836257477688073,0.022446842738622182,0.8746597678994535,11.360860103894726,1.773,81.415,545.098,5151.94,21.465
TU1L_136,0,70.06828308105469,63,31.038769365969543,2.0019748254145564,9.199957976559528,55.19779411764706,5.6877450980392155,0.16656052105985117,0.024150368816475445,0.9713725102620981,11.440019500398973,1.71,122.971,1222.372,18781.123,39.935,48.7984619140625,47,18.926265427308067,1.027973654973112,7.816501045688199,53.62456938976378,4.805179625984252,0.2062379830732523,0.03255586931865701,0.9233269101164365,10.448440725266082,1.578,256.321,783.173,3291.375,15.928
TU1L_171,1,74.70887756347656,62,46.93104310508189,1.5005264882680855,5.274669886543461,59.907276348039225,5.85173100490196,0.16905180813821302,0.019338072933458808,0.9863981404090311,12.08863568832608,1.919,113.546,1128.51,27801.289,46.51,73.0743408203125,64,43.72654885770126,1.6483066644040123,6.22796110944128,53.67531988188976,5.636195866141732,0.1715369501597037,0.020148731796256394,0.9860171283829094,11.763122348774164,1.87,120.862,589.159,6452.021,22.464
TU1R_155,1,55.425933837890625,48,35.19757174067493,1.2639819625736957,5.02665620462514,42.949433210784306,4.983226102941175,0.19243970789032713,0.02292498749192963,0.9826689953700571,11.541260999976538,1.821,239.248,1356.019,18410.027,36.115,38.28173828125,36,16.838508533555704,2.0527577914428536,14.473369809048405,28.268946850393696,4.141609251968504,0.2160847337163041,0.0345218463683479,0.9498094753560686,10.215281995662094,1.741,556.357,996.667,2801.236,12.402
TU1L_204,1,62.72808837890625,53,40.20785430073025,1.5947594222040935,6.396414156785049,49.04574142156862,5.285294117647058,0.18626941665886032,0.021313138385495756,0.9848355585899387,11.765720258776627,1.831,160.26,1262.011,22967.985,41.644,64.097412109375,61,31.245713114431947,0.8821354818679487,4.990837932752187,61.26636318897638,6.0765255905511815,0.1564240079073535,0.019973633854582958,0.9686143111866855,11.683697085586546,1.832,100.904,566.52,6161.776,22.558
TU1R_145,0,53.20916748046875,46,47.55848814993694,1.1458147358281603,4.507450415882717,103.73802083333335,6.998590686274511,0.2665337428682081,0.10994087888802061,0.9770660163790589,11.353921579552416,2.097,326.666,1153.186,25303.1,40.973,67.463134765625,61,39.29425138281355,1.5949312543183227,6.980909286419436,78.61583415354332,6.816006397637795,0.14491314944009423,0.019212028954888865,0.9745069503354205,11.917593202735802,1.964,76.989,506.018,7870.083,25.45
TU1L_182,1,51.55183410644531,52,43.419497997898034,0.4897757185632501,2.53081688444352,67.23299632352942,5.584160539215686,0.282082624913037,0.08220354379121068,0.9821645560562099,11.059415555254017,1.732,659.942,1493.325,14624.187,31.25,69.990234375,67,30.841227295893127,0.5928354064122372,3.4435790893892646,92.0191313976378,7.529096948818899,0.12699746652523805,0.017795071614321624,0.951465360120881,11.978462250184183,1.742,83.094,550.584,5014.443,21.306
TU1R_175,1,63.69615173339844,57,31.82346200862316,1.2942697671029477,5.526284348505693,57.615257352941185,5.803615196078432,0.1673488135262213,0.021214720091491886,0.9715836983471002,11.694164225246562,1.761,131.895,1217.29,21033.731,41.494,77.56353759765625,74,37.583604604188736,0.6815703999414265,3.6399231990893064,89.57332677165353,7.3610974409448815,0.13170099058418597,0.016650098323376678,0.9682575507277817,12.177133707796441,1.921,65.557,491.737,7268.84,25.089
TU2R_104,1,23.68292236328125,11,27.531090692019717,1.85047656516144,6.807078389295477,21.73103553921569,3.0969056372549018,0.3427245593276176,0.06284174301431919,0.985674659307255,9.62440491509324,1.445,1774.757,2490.688,7263.495,19.61,50.683837890625,48,24.080997202902967,0.9592660346034946,5.3975856760388625,55.18799212598425,5.767839566929134,0.1633991760613297,0.023311384397013996,0.9522906071459775,11.269513555621257,1.605,119.278,632.487,4200.357,19.446
TU2R_112,1,37.80999755859375,27,29.86397795173236,2.3929263294271363,11.50749584873617,23.15500919117647,3.5222886029411766,0.26275023512316104,0.04143386589234979,0.9869895248064114,10.266518618185401,1.499,194.852,1433.173,13695.672,34.079,87.9818115234375,83,32.5076844316695,0.8662935034318664,3.9291270533737355,56.62340059055118,5.854822834645669,0.15861372075217656,0.02020916380466754,0.9732484408882975,11.679584386715614,1.64,100.276,591.84,4964.397,21.144
